-1.562831758356863165e+00,-2.321895441673470728e+00,1.000000000000000000e+00
-7.840470325268221741e-01,-1.504739866196441733e+00,1.000000000000000000e+00
-1.641546203637731960e+00,-2.879460215968133063e+00,1.000000000000000000e+00
-1.012440221670852125e+00,-2.233264446754466448e+00,1.000000000000000000e+00
-4.836981838179588711e-01,-1.484287282984715350e+00,1.000000000000000000e+00
-1.328776159538920698e+00,-2.056472312311065309e+00,1.000000000000000000e+00
-1.809513434478145388e+00,-2.434987894713639189e+00,1.000000000000000000e+00
-4.689057949275511894e-01,-1.769475149033930883e+00,1.000000000000000000e+00
-4.002877676407839425e-01,-1.326239797453424352e+00,1.000000000000000000e+00
-4.660446823288834084e-01,-1.204693432828680022e+00,1.000000000000000000e+00
-2.810948055029299786e-01,-4.969565242657997262e-01,1.000000000000000000e+00
-4.504596275996467503e-01,-1.015940393398593100e+00,1.000000000000000000e+00
-9.091139786814367296e-01,-1.650817525123768004e+00,1.000000000000000000e+00
-1.384285124303918924e+00,-2.344559574550138858e+00,1.000000000000000000e+00
-7.480413504586933549e-01,-2.588444334241282618e+00,1.000000000000000000e+00
-1.146141370420274530e+00,-1.956049131681333542e+00,1.000000000000000000e+00
-6.244380762468508816e-01,-1.149045347151631535e+00,1.000000000000000000e+00
-1.111718525833115478e+00,-2.430401746887866476e+00,1.000000000000000000e+00
-1.051851613041412614e+00,-2.652078240121634511e+00,1.000000000000000000e+00
-8.405416277545758597e-01,-2.137650610494981507e+00,1.000000000000000000e+00
-1.226015374830386806e+00,-3.286727315439776920e+00,1.000000000000000000e+00
-5.659976581930036277e-01,-1.943443778952351320e+00,1.000000000000000000e+00
-8.443743289332749091e-01,-2.492675496157247039e+00,1.000000000000000000e+00
-1.360001966778810800e+00,-2.257485522264683908e+00,1.000000000000000000e+00
-1.993520296136315206e-01,-1.102381445167221141e+00,1.000000000000000000e+00
-1.746735720993208396e+00,-3.017711288222952870e+00,1.000000000000000000e+00
-1.072190747089623919e+00,-1.737010697355498845e+00,1.000000000000000000e+00
-1.843988833832868490e+00,-2.378494036934508227e+00,1.000000000000000000e+00
-1.860837514566726636e-02,-6.919650846058124083e-01,1.000000000000000000e+00
-9.814064572072830339e-01,-1.875436926766385737e+00,1.000000000000000000e+00
-6.707126170911076324e-01,-1.883023388397127906e+00,1.000000000000000000e+00
-1.006980217093571106e+00,-1.594255849096857691e+00,1.000000000000000000e+00
-3.699092227068339067e-01,-1.557617145543800374e+00,1.000000000000000000e+00
-1.034343840994246477e+00,-1.489058014254129425e+00,1.000000000000000000e+00
-8.197242058881162308e-01,-2.118911165488900128e+00,1.000000000000000000e+00
-1.316679770906722391e+00,-2.810756507496850798e+00,1.000000000000000000e+00
-5.592341193754106765e-01,-1.660854946876261007e+00,1.000000000000000000e+00
-1.164373996856667759e+00,-2.417442167563352395e+00,1.000000000000000000e+00
-8.244944967335559038e-01,-1.998262983808584359e+00,1.000000000000000000e+00
-8.179275127953019586e-01,-1.981858478252496614e+00,1.000000000000000000e+00
-8.056880937350786587e-01,-1.224750140244504681e+00,1.000000000000000000e+00
-4.585799286615452330e-01,-1.578589849515434018e+00,1.000000000000000000e+00
-7.516126473552894316e-01,-2.284809957776275713e+00,1.000000000000000000e+00
-1.097501423715133706e+00,-1.723209042339518771e+00,1.000000000000000000e+00
-1.306348179421618072e+00,-2.668803755416204293e+00,1.000000000000000000e+00
-1.213272359612155293e+00,-2.835198861101932533e+00,1.000000000000000000e+00
-1.719320569115861286e+00,-3.263482302942624091e+00,1.000000000000000000e+00
-1.011339460670497070e+00,-2.647007972362622308e+00,1.000000000000000000e+00
-7.446856293482007061e-01,-1.635464281200664338e+00,1.000000000000000000e+00
-7.428334128361337996e-01,-9.087148315907197516e-01,1.000000000000000000e+00
-7.620385439105783476e-01,-2.172507019432796227e+00,1.000000000000000000e+00
-1.045892056006040294e+00,-2.415734382437256134e+00,1.000000000000000000e+00
-1.338791012315279083e+00,-2.423651972567452351e+00,1.000000000000000000e+00
-6.346154267425252460e-01,-1.927238418655108809e+00,1.000000000000000000e+00
-1.100486288250507094e+00,-2.219041419380038072e+00,1.000000000000000000e+00
-1.661142399386183133e+00,-2.601085254389173596e+00,1.000000000000000000e+00
-7.830025333418111355e-01,-1.642131131944355893e+00,1.000000000000000000e+00
-1.186263954277311239e+00,-2.476274124771849383e+00,1.000000000000000000e+00
-3.386546559948409030e-01,-1.307803057858986318e+00,1.000000000000000000e+00
-1.111940964500648610e+00,-2.737671297163303041e+00,1.000000000000000000e+00
-1.548639723212998920e+00,-2.104136747729382417e+00,1.000000000000000000e+00
-4.730141566384655771e-01,-1.518878991542897072e+00,1.000000000000000000e+00
-7.605135991530835859e-01,-2.027729842234534896e+00,1.000000000000000000e+00
-4.693357132282911515e-01,-1.226851515883411903e+00,1.000000000000000000e+00
-8.612460234904619760e-01,-8.966602891574065870e-01,1.000000000000000000e+00
-8.100691042610148607e-01,-2.280029951308547798e+00,1.000000000000000000e+00
-9.938645508874739409e-01,-2.131382147235922453e+00,1.000000000000000000e+00
-1.198933917628681733e-01,-1.195533389030542848e+00,1.000000000000000000e+00
-4.337608715742686805e-01,-2.229107385014248432e+00,1.000000000000000000e+00
-1.692242679853567466e+00,-2.278897274570564235e+00,1.000000000000000000e+00
-1.486467764696518756e+00,-2.249895283955795300e+00,1.000000000000000000e+00
-6.909056290895387864e-01,-1.503105497880349528e+00,1.000000000000000000e+00
-7.755060500465291717e-01,-1.987439737914657112e+00,1.000000000000000000e+00
-8.054157932233469985e-01,-1.224154680500815662e+00,1.000000000000000000e+00
-1.114014103302830794e+00,-2.345525270104898752e+00,1.000000000000000000e+00
-1.465873785356777592e+00,-1.795862835703823546e+00,1.000000000000000000e+00
-1.042678466000754645e+00,-1.763205566352822107e+00,1.000000000000000000e+00
-3.645472299618096601e-01,-1.566187094765374876e+00,1.000000000000000000e+00
-7.665437110014732269e-01,-1.188617997163596618e+00,1.000000000000000000e+00
-6.801483471848627227e-01,-1.853442670102354306e+00,1.000000000000000000e+00
-3.055881916277125576e-01,-1.630345141757688410e+00,1.000000000000000000e+00
-1.612031180962593568e+00,-2.733649865483483765e+00,1.000000000000000000e+00
-9.930363195076402638e-01,-1.737930704994139930e+00,1.000000000000000000e+00
-2.382965302159518739e-01,-1.026674541295478749e+00,1.000000000000000000e+00
-6.948800129865974062e-01,-2.699437164769501685e+00,1.000000000000000000e+00
-2.773986700954281792e-01,-1.636213797128736047e+00,1.000000000000000000e+00
-1.325996342616380330e+00,-2.816014970422845654e+00,1.000000000000000000e+00
-9.106299542312996653e-01,-2.466703396191179287e+00,1.000000000000000000e+00
-1.483501352714325483e+00,-3.230316177930386612e+00,1.000000000000000000e+00
-1.078125470085954829e+00,-1.836232894266751847e+00,1.000000000000000000e+00
-7.716517799942164135e-01,-2.310343229543115662e+00,1.000000000000000000e+00
-1.165330560856781439e+00,-2.029468141634750200e+00,1.000000000000000000e+00
-9.609983732723511585e-01,-2.025089128640036318e+00,1.000000000000000000e+00
-1.375274537059256952e+00,-1.921832353767956025e+00,1.000000000000000000e+00
-9.564994659784999964e-01,-2.398411551616874693e+00,1.000000000000000000e+00
-1.057122941978588360e+00,-2.254031766506669587e+00,1.000000000000000000e+00
-2.700992874853712644e-01,-9.111391134157088567e-01,1.000000000000000000e+00
-1.470442181482224608e+00,-2.504737572903773302e+00,1.000000000000000000e+00
-5.556399648028009786e-01,-5.955851139002189543e-01,1.000000000000000000e+00
-9.245287723795716506e-01,-2.227186526848112802e+00,1.000000000000000000e+00
-1.224027158382783087e+00,-2.510009760784433830e+00,1.000000000000000000e+00
-5.612856239464967256e-01,-9.847853001886385238e-01,1.000000000000000000e+00
-1.155303105717137235e+00,-2.496380520863958896e+00,1.000000000000000000e+00
-1.028239745428901841e+00,-2.435620922813814815e+00,1.000000000000000000e+00
-8.680340976967488853e-01,-1.843849177117851124e+00,1.000000000000000000e+00
-1.456928342548484245e+00,-3.152057688271110436e+00,1.000000000000000000e+00
-7.500702767556343131e-01,-1.974720882632595043e+00,1.000000000000000000e+00
-1.474564722720142163e+00,-1.829700986036522981e+00,1.000000000000000000e+00
-7.094659694410136996e-01,-2.623793080707383929e+00,1.000000000000000000e+00
-2.914428471184135061e-01,-1.721965951489791147e+00,1.000000000000000000e+00
-7.422642910478544076e-01,-1.876336925599036309e+00,1.000000000000000000e+00
-1.441595815016538662e+00,-2.529490230242172899e+00,1.000000000000000000e+00
-1.615745856344477538e+00,-2.564992906318500410e+00,1.000000000000000000e+00
-7.291273195230253412e-01,-1.387714792189863378e+00,1.000000000000000000e+00
-1.210946331284122213e+00,-2.337661364863624858e+00,1.000000000000000000e+00
-4.159102832509273817e-01,-1.054734877529163395e+00,1.000000000000000000e+00
-4.563144470553138765e-01,-1.621583772065468665e+00,1.000000000000000000e+00
-7.631561636742525412e-01,-1.794682467859674890e+00,1.000000000000000000e+00
-6.577542299849450380e-01,-1.806868456493721631e+00,1.000000000000000000e+00
-7.607055459686293819e-01,-1.924292310729786681e+00,1.000000000000000000e+00
3.331396042964651638e-02,-4.578707452384164212e-01,1.000000000000000000e+00
-1.091231001497344977e+00,-2.209080766222676573e+00,1.000000000000000000e+00
-9.652224410927603415e-01,-2.488484923178979624e+00,1.000000000000000000e+00
-1.334002375821304209e+00,-2.780674948714301653e+00,1.000000000000000000e+00
-7.535115168211796721e-01,-5.394959985743880138e-01,1.000000000000000000e+00
-3.460639891464192264e-01,-1.030196669682720056e+00,1.000000000000000000e+00
-7.812007306298066611e-01,-1.933309530506545748e+00,1.000000000000000000e+00
-8.497975698269299993e-01,-1.517191133280738402e+00,1.000000000000000000e+00
-9.440781658608400351e-01,-2.409155324001138965e+00,1.000000000000000000e+00
-8.187011277879723270e-01,-1.831441593779548960e+00,1.000000000000000000e+00
-9.260010284619859533e-01,-2.298803474322682838e+00,1.000000000000000000e+00
-6.636973803822592277e-01,-1.210478605219983184e+00,1.000000000000000000e+00
-5.843698617018010522e-01,-1.187758768498242690e+00,1.000000000000000000e+00
-1.059675185641222317e+00,-2.547545358034368324e+00,1.000000000000000000e+00
-3.964473506228864963e-01,-1.404900094922987286e+00,1.000000000000000000e+00
-1.043773385396447484e+00,-1.973684594302203443e+00,1.000000000000000000e+00
-4.461883693243793858e-01,-1.128012536033649704e+00,1.000000000000000000e+00
-1.636422743316613415e+00,-2.101177162653393271e+00,1.000000000000000000e+00
-2.422949741330380213e-01,-2.059353093586018701e+00,1.000000000000000000e+00
-1.076496964227517728e+00,-2.425475530115345002e+00,1.000000000000000000e+00
-7.970991071908332115e-01,-1.458398712272047426e+00,1.000000000000000000e+00
-5.020295215966087410e-01,-2.157346957685959854e+00,1.000000000000000000e+00
-1.264167986650451603e+00,-2.148592951752424263e+00,1.000000000000000000e+00
-1.380660223040864887e+00,-2.650862533244491726e+00,1.000000000000000000e+00
-1.626541440791348769e+00,-2.923789623933843007e+00,1.000000000000000000e+00
-5.074261202128549364e-01,-1.415593271757517702e+00,1.000000000000000000e+00
-1.006399326804297667e+00,-2.715433130161906572e+00,1.000000000000000000e+00
-1.183213986060146272e+00,-1.950347714280599387e+00,1.000000000000000000e+00
-1.186771860359884467e+00,-1.414753198196828876e+00,1.000000000000000000e+00
-6.203120768580951960e-01,-1.421398276781996595e+00,1.000000000000000000e+00
-1.114725687343720129e+00,-2.175227587427927212e+00,1.000000000000000000e+00
-9.711223454746573669e-01,-1.901864108841828216e+00,1.000000000000000000e+00
-1.370629575652207555e+00,-2.314969380453109071e+00,1.000000000000000000e+00
-7.431221107033167961e-01,-2.754445876140670268e+00,1.000000000000000000e+00
-1.187319708465882639e+00,-2.199687801603366744e+00,1.000000000000000000e+00
-4.333269243128810566e-01,-1.834197500827519978e+00,1.000000000000000000e+00
-7.236874250409928155e-01,-1.189066963685119660e+00,1.000000000000000000e+00
-7.850837947589953680e-01,-1.122470305464940754e+00,1.000000000000000000e+00
-3.512962944186489578e-01,-1.474299076143661402e+00,1.000000000000000000e+00
-1.447534467805498437e+00,-2.551616352599162862e+00,1.000000000000000000e+00
-7.981945867460060740e-01,-2.216026858289834589e+00,1.000000000000000000e+00
-1.154994144100378817e+00,-1.919920690578266420e+00,1.000000000000000000e+00
-1.510789900239396522e-01,-1.250692514789589094e+00,1.000000000000000000e+00
-9.415657850305686472e-01,-2.363376236268730501e+00,1.000000000000000000e+00
-4.568795637570303714e-01,-1.361599719611024106e+00,1.000000000000000000e+00
-1.048700953388707058e+00,-2.406833133575027706e+00,1.000000000000000000e+00
-4.054507760990445075e-01,-1.683044818953408406e+00,1.000000000000000000e+00
-1.497671084459795132e-01,-1.205520808330168281e+00,1.000000000000000000e+00
-9.180359887035645094e-01,-2.846798368428673065e+00,1.000000000000000000e+00
-1.009601637141475550e+00,-1.649960282533758260e+00,1.000000000000000000e+00
-1.339699180330834682e+00,-2.367612417771944866e+00,1.000000000000000000e+00
-9.884811422672967751e-01,-1.972692240791825036e+00,1.000000000000000000e+00
-5.093008105388516782e-01,-1.495727724726318542e+00,1.000000000000000000e+00
-2.748181882605987836e-01,-1.240657998694509434e+00,1.000000000000000000e+00
-9.587188682141727369e-01,-1.178654864226209353e+00,1.000000000000000000e+00
-7.831085135114210782e-01,-2.018244606195472191e+00,1.000000000000000000e+00
-9.144015311138642410e-01,-2.444225324405786992e+00,1.000000000000000000e+00
-3.044886278393914569e-01,-4.511561157706679426e-01,1.000000000000000000e+00
-5.880381220392303376e-01,-2.259118507583540048e+00,1.000000000000000000e+00
-7.379198124587383889e-01,-2.714319265502771472e+00,1.000000000000000000e+00
-6.524864201187524637e-01,-1.714064802427040402e+00,1.000000000000000000e+00
-6.066440611098008473e-01,-1.279452353921946450e+00,1.000000000000000000e+00
-7.875627591669071004e-01,-1.465538776713261715e+00,1.000000000000000000e+00
-7.611735743352525674e-01,-1.755538916493013968e+00,1.000000000000000000e+00
-7.827889449173590641e-01,-2.076492715328754013e+00,1.000000000000000000e+00
-1.028314345867484381e+00,-2.026268845750775149e+00,1.000000000000000000e+00
-7.870923281158770379e-01,-1.636588690245213140e+00,1.000000000000000000e+00
-6.293324972523124394e-01,-1.788653183306589955e+00,1.000000000000000000e+00
-9.109457641387714855e-01,-2.677947875381961662e+00,1.000000000000000000e+00
-5.118301570989036708e-01,-1.578025433657045618e+00,1.000000000000000000e+00
-3.242673555741514280e-01,-1.209361418861548909e+00,1.000000000000000000e+00
-1.314705787191067454e+00,-2.614196431954406652e+00,1.000000000000000000e+00
-1.538680269344703921e+00,-2.474070827132516470e+00,1.000000000000000000e+00
-6.190992020115844152e-01,-1.441763360164457719e+00,1.000000000000000000e+00
-1.355080781839085313e+00,-2.541849253037658851e+00,1.000000000000000000e+00
-9.687961897817864987e-01,-1.584860190341266906e+00,1.000000000000000000e+00
-6.844794693817553011e-01,-2.279504961420364406e+00,1.000000000000000000e+00
-9.858638462347693032e-01,-2.501431733487371911e+00,1.000000000000000000e+00
-9.568799518441348795e-01,-1.789843692680428422e+00,1.000000000000000000e+00
-1.145227242173165738e+00,-2.388648498260095732e+00,1.000000000000000000e+00
-6.323921969664100251e-01,-2.007967437409218014e+00,1.000000000000000000e+00
-1.023243976475439743e+00,-1.758087087706776241e+00,1.000000000000000000e+00
-1.200789345317345935e+00,-2.542092813974881960e+00,1.000000000000000000e+00
-7.917448540965074111e-01,-1.220836518635787904e+00,1.000000000000000000e+00
